11626,0,3,0,35
11627,0,2,0,35
11628,0,2,0,35
11629,0,2,0,35
11630,0,2,0,35
11631,0,2,0,35
11632,0,2,0,37
11633,0,2,0,35
11634,0,2,0,35
11635,0,2,0,35
11636,0,2,0,35
11637,0,2,0,35
11638,0,2,0,35
11639,0,2,0,35
11640,0,2,0,35
11641,0,2,0,35
11642,0,2,0,35
11643,0,2,0,35
11644,0,2,0,35
11645,0,2,0,36
11646,0,2,0,35
11647,0,2,0,35
11648,0,3,0,32
11649,0,3,0,32
11650,0,3,0,32
11651,0,3,0,32
11652,0,3,0,32
11653,0,3,0,32
11654,0,3,0,33
11655,0,3,0,32
11656,0,3,0,44
11657,0,3,0,45
11658,0,3,0,44
11659,0,2,0,50
11660,0,2,0,43
11661,0,2,0,41
11662,0,2,0,42
11663,0,2,0,38
11664,0,2,0,38
11665,0,3,0,34
11666,0,3,0,34
11667,0,3,0,33
11668,0,3,0,33
11669,0,3,0,34
11670,0,3,0,33
11671,0,3,0,48
11672,0,3,0,49
11673,0,3,0,48
11674,0,3,0,32
11675,0,3,0,32
11676,0,3,0,41
11677,0,3,0,41
11678,0,3,0,41
11679,0,3,0,41
11680,0,3,0,41
11681,0,3,0,41
11682,0,3,0,41
11683,0,3,0,41
11684,0,2,0,41
11685,0,2,0,41
11686,0,2,0,41
11687,0,3,0,33
11688,0,3,0,32
11689,0,3,0,32
11690,0,3,0,35
11691,0,3,0,32
11692,0,3,0,34
11693,0,2,0,37
11694,0,2,0,38
11695,0,2,0,37
11696,0,2,0,37
11697,0,2,0,37
11698,0,2,0,38
11699,0,2,0,38
11700,0,2,0,74
11701,0,2,0,38
11702,0,2,0,38
11703,0,2,0,38
11704,0,2,0,38
11705,0,2,0,38
11706,0,2,0,38
11707,0,2,0,38
11708,0,2,0,38
11709,0,2,0,38
11710,0,2,0,38
11711,0,2,0,38
11712,0,2,0,38
11713,0,2,0,38
11714,0,2,0,38
11715,0,2,0,39
11716,0,2,0,39
11717,0,2,0,39
11718,0,2,0,39
11719,0,2,0,39
11720,0,2,0,39
11721,0,2,0,39
11722,0,2,0,39
11723,0,2,0,40
11724,0,2,0,40
11725,0,2,0,40
11726,0,2,0,40
11727,0,2,0,40
11728,0,2,0,39
11729,0,2,0,39
11730,0,2,0,40
11731,0,2,0,39
11732,0,2,0,38
11733,0,2,0,38
11734,0,2,0,38
11735,0,2,0,39
11736,0,2,0,39
11737,0,2,0,39
11738,0,2,0,38
11739,0,2,0,39
11740,0,2,0,38
11741,0,2,0,38
11742,0,2,0,38
11743,0,2,0,38
11744,0,2,0,39
11745,0,2,0,38
11746,0,2,0,38
11747,0,2,0,38
11748,0,2,0,38
11749,0,2,0,38
11750,0,2,0,38
11751,0,2,0,38
11752,0,2,0,38
11753,0,2,0,38
11754,0,2,0,38
11755,0,2,0,38
11756,0,2,0,38
11757,0,2,0,38
11758,0,2,0,38
11759,0,2,0,39
11760,0,2,0,38
11761,0,2,0,38
11762,0,3,0,46
11763,0,2,0,64
11764,0,2,0,64
11765,0,2,0,64
11766,0,2,0,64
11767,0,2,0,76
11768,0,2,0,78
11769,0,2,0,72
11770,0,2,0,72
11771,0,2,0,72
11772,0,2,0,72
11773,0,2,0,72
11774,0,2,0,80
11775,0,2,0,80
11776,0,2,0,80
11777,0,2,0,80
11778,0,2,0,80
11779,0,2,0,85
11780,0,2,0,84
11781,0,2,0,85
11782,0,2,0,84
11783,0,2,0,96
11784,0,2,0,104
11785,0,2,0,102
11786,0,2,0,102
11787,0,2,0,102
11788,0,2,0,102
11789,0,2,0,102
11790,0,2,0,107
11791,0,2,0,105
11792,0,2,0,106
11793,0,2,0,105
11794,0,2,0,99
11795,0,2,0,101
11796,0,2,0,99
11797,0,2,0,99
11798,0,2,0,99
11799,0,2,0,99
11800,0,2,0,99
11801,0,2,0,93
11802,0,2,0,95
11803,0,2,0,93
11804,0,2,0,93
11805,0,2,0,93
11806,0,2,0,93
11807,0,2,0,93
11808,0,2,0,87
11809,0,2,0,87
11810,0,2,0,87
11811,0,2,0,89
11812,0,2,0,91
11813,0,2,0,87
11814,0,2,0,87
11815,0,2,0,87
11816,0,2,0,87
11817,0,2,0,94
11818,0,2,0,94
11819,0,2,0,94
11820,0,2,0,94
11821,0,2,0,94
11822,0,2,0,94
11823,0,2,0,94
11824,0,2,0,100
11825,0,2,0,100
11826,0,2,0,100
11827,0,2,0,100
11828,0,2,0,103
11829,0,2,0,106
11830,0,2,0,112
11831,0,2,0,115
11832,0,2,0,115
11833,0,2,0,114
11834,0,2,0,112
11835,0,2,0,113
11836,0,2,0,112
11837,0,2,0,111
11838,0,2,0,109
11839,0,2,0,109
11840,0,2,0,109
11841,0,2,0,109
11842,0,2,0,109
11843,0,2,0,103
11844,0,2,0,100
11845,0,2,0,94
11846,0,2,0,94
11847,0,2,0,94
11848,0,2,0,101
11849,0,2,0,101
11850,0,2,0,101
11851,0,2,0,101
11852,0,2,0,101
11853,0,2,0,101
11854,0,2,0,101
11855,0,2,0,101
11856,0,2,0,101
11857,0,2,0,101
11858,0,2,0,107
11859,0,2,0,107
11860,0,2,0,107
11861,0,2,0,107
11862,0,2,0,110
11863,0,2,0,113
11864,0,2,0,119
11865,0,2,0,122
11866,0,2,0,122
11867,0,2,0,87
11868,0,2,0,87
11869,0,2,0,87
11870,0,2,0,87
11871,0,2,0,91
11872,0,2,0,87
11873,0,2,0,87
11874,0,2,0,87
11875,0,2,0,96
11876,0,2,0,104
11877,0,2,0,102
11878,0,2,0,105
11879,0,2,0,107
11880,0,2,0,107
11881,0,2,0,107
11882,0,2,0,107
11883,0,2,0,107
11884,0,2,0,108
11885,0,2,0,107
11886,0,2,0,107
11887,0,2,0,107
11888,0,2,0,107
11889,0,2,0,107
11890,0,2,0,90
11891,0,2,0,87
11892,0,2,0,87
11893,0,2,0,92
11894,0,2,0,91
11895,0,2,0,92
11896,0,2,0,91
11897,0,2,0,97
11898,0,2,0,95
11899,0,2,0,95
11900,0,2,0,95
11901,0,2,0,95
11902,0,2,0,95
11903,0,2,0,103
11904,0,2,0,103
11905,0,2,0,103
11906,0,2,0,103
11907,0,2,0,105
11908,0,2,0,83
11909,0,3,0,32
11910,0,3,0,28
11911,0,3,0,28
11912,0,3,0,28
11913,0,3,0,28
11914,0,3,0,28
11915,0,2,0,36
11916,0,2,0,36
11917,0,2,0,36
11918,0,2,0,36
11919,0,2,0,36
11920,0,2,0,41
11921,0,2,0,40
11922,0,2,0,41
11923,0,2,0,40
11924,0,2,0,44
11925,0,2,0,40
11926,0,2,0,40
11927,0,2,0,40
11928,0,2,0,40
11929,0,2,0,40
11930,0,2,0,40
11931,0,2,0,42
11932,0,2,0,40
11933,0,2,0,40
11934,0,2,0,40
11935,0,2,0,40
11936,0,2,0,40
11937,0,2,0,40
11938,0,2,0,40
11939,0,2,0,40
11940,0,2,0,40
11941,0,2,0,40
11942,0,2,0,40
11943,0,2,0,40
11944,0,2,0,41
11945,0,2,0,40
11946,0,2,0,40
11947,0,2,0,37
11948,0,2,0,41
11949,0,2,0,37
11950,0,2,0,37
11951,0,2,0,37
11952,0,2,0,39
11953,0,2,0,43
11954,0,2,0,42
11955,0,2,0,43
11956,0,2,0,79
11957,0,2,0,43
11958,0,2,0,43
11959,0,2,0,43
11960,0,2,0,43
11961,0,2,0,43
11962,0,2,0,43
11963,0,2,0,43
11964,0,2,0,43
11965,0,2,0,43
11966,0,2,0,44
11967,0,2,0,44
11968,0,2,0,44
11969,0,2,0,44
11970,0,2,0,44
11971,0,2,0,45
11972,0,2,0,45
11973,0,2,0,45
11974,0,2,0,44
11975,0,2,0,43
11976,0,2,0,43
11977,0,2,0,43
11978,0,2,0,44
11979,0,2,0,44
11980,0,2,0,44
11981,0,2,0,43
11982,0,2,0,44
11983,0,2,0,43
11984,0,2,0,43
11985,0,2,0,43
11986,0,2,0,43
11987,0,2,0,44
11988,0,2,0,43
11989,0,2,0,43
11990,0,2,0,43
11991,0,2,0,43
11992,0,2,0,43
11993,0,2,0,43
11994,0,2,0,43
11995,0,2,0,43
11996,0,2,0,43
11997,0,2,0,43
11998,0,2,0,43
11999,0,2,0,43
12000,0,2,0,44
12001,0,2,0,43
12002,0,2,0,43
12003,0,2,0,44
12004,0,2,0,46
12005,0,2,0,52
12006,0,2,0,52
12007,0,2,0,52
12008,0,2,0,52
12009,0,2,0,54
12010,0,2,0,52
12011,0,2,0,52
12012,0,2,0,52
12013,0,2,0,52
12014,0,2,0,54
12015,0,2,0,36
12016,0,2,0,36
12017,0,2,0,36
12018,0,2,0,36
12019,0,2,0,36
12020,0,2,0,41
12021,0,2,0,40
12022,0,2,0,41
12023,0,2,0,40
12024,0,2,0,45
12025,0,2,0,45
12026,0,2,0,45
12027,0,2,0,41
12028,0,2,0,41
12029,0,2,0,41
12030,0,2,0,41
12031,0,2,0,41
12032,0,2,0,41
12033,0,2,0,43
12034,0,2,0,41
12035,0,2,0,41
12036,0,2,0,41
12037,0,2,0,41
12038,0,2,0,41
12039,0,2,0,41
12040,0,2,0,41
12041,0,2,0,41
12042,0,2,0,41
12043,0,2,0,41
12044,0,2,0,41
12045,0,2,0,41
12046,0,2,0,42
12047,0,2,0,41
12048,0,2,0,41
12049,0,2,0,44
12050,0,2,0,45
12051,0,2,0,45
12052,0,2,0,44
12053,0,2,0,44
12054,0,2,0,44
12055,0,2,0,47
12056,0,2,0,47
12057,0,2,0,47
12058,0,2,0,47
12059,0,2,0,48
12060,0,2,0,39
12061,0,2,0,42
12062,0,2,0,43
12063,0,2,0,42
12064,0,2,0,42
12065,0,2,0,42
12066,0,2,0,43
12067,0,2,0,43
12068,0,2,0,79
12069,0,2,0,43
12070,0,2,0,43
12071,0,2,0,43
12072,0,2,0,43
12073,0,2,0,43
12074,0,2,0,43
12075,0,2,0,43
12076,0,2,0,43
12077,0,2,0,43
12078,0,2,0,43
12079,0,2,0,43
12080,0,2,0,43
12081,0,2,0,43
12082,0,2,0,43
12083,0,2,0,44
12084,0,2,0,44
12085,0,2,0,44
12086,0,2,0,44
12087,0,2,0,44
12088,0,2,0,44
12089,0,2,0,44
12090,0,2,0,44
12091,0,2,0,45
12092,0,2,0,45
12093,0,2,0,45
12094,0,2,0,45
12095,0,2,0,45
12096,0,2,0,44
12097,0,2,0,44
12098,0,2,0,45
12099,0,2,0,44
12100,0,2,0,43
12101,0,2,0,43
12102,0,2,0,43
12103,0,2,0,44
12104,0,2,0,44
12105,0,2,0,44
12106,0,2,0,43
12107,0,2,0,44
12108,0,2,0,43
12109,0,2,0,43
12110,0,2,0,43
12111,0,2,0,43
12112,0,2,0,44
12113,0,2,0,43
12114,0,2,0,43
12115,0,2,0,43
12116,0,2,0,43
12117,0,2,0,43
12118,0,2,0,43
12119,0,2,0,43
12120,0,2,0,43
12121,0,2,0,43
12122,0,2,0,43
12123,0,2,0,43
12124,0,2,0,43
12125,0,2,0,43
12126,0,2,0,43
12127,0,2,0,44
12128,0,2,0,43
12129,0,2,0,43
12130,0,2,0,44
12131,0,2,0,46
12132,0,2,0,48
12133,0,2,0,52
12134,0,2,0,52
12135,0,2,0,52
12136,0,2,0,52
12137,0,2,0,54
12138,0,2,0,55
12139,0,2,0,52
12140,0,2,0,52
12141,0,2,0,52
12142,0,2,0,52
12143,0,2,0,52
12144,0,2,0,57
12145,0,2,0,56
12146,0,2,0,57
12147,0,2,0,56
12148,0,2,0,60
12149,0,2,0,56
12150,0,2,0,53
12151,0,2,0,57
12152,0,2,0,53
12153,0,2,0,53
12154,0,2,0,53
12155,0,2,0,53
12156,0,2,0,55
12157,0,2,0,60
12158,0,2,0,62
12159,0,2,0,68
12160,0,2,0,68
12161,0,2,0,68
12162,0,2,0,68
12163,0,2,0,70
12164,0,2,0,68
12165,0,2,0,68
12166,0,2,0,68
12167,0,2,0,68
12168,0,2,0,70
12169,0,2,0,68
12170,0,2,0,68
12171,0,2,0,68
12172,0,2,0,68
12173,0,2,0,68
12174,0,2,0,73
12175,0,2,0,72
12176,0,2,0,73
12177,0,2,0,72
12178,0,2,0,79
12179,0,2,0,79
12180,0,2,0,79
12181,0,2,0,79
12182,0,2,0,79
12183,0,2,0,79
12184,0,2,0,79
12185,0,2,0,79
12186,0,2,0,79
12187,0,2,0,82
12188,0,2,0,82
12189,0,2,0,83
12190,0,2,0,82
12191,0,2,0,82
12192,0,2,0,82
12193,0,2,0,82
12194,0,2,0,82
12195,0,2,0,82
12196,0,2,0,76
12197,0,2,0,77
12198,0,2,0,76
12199,0,2,0,73
12200,0,2,0,73
12201,0,2,0,73
12202,0,2,0,73
12203,0,2,0,71
12204,0,2,0,76
12205,0,2,0,78
12206,0,2,0,76
12207,0,2,0,76
12208,0,2,0,76
12209,0,2,0,76
12210,0,2,0,76
12211,0,2,0,76
12212,0,2,0,76
12213,0,2,0,76
12214,0,2,0,82
12215,0,2,0,84
12216,0,2,0,84
12217,0,2,0,84
12218,0,2,0,84
12219,0,2,0,84
12220,0,2,0,84
12221,0,2,0,84
12222,0,2,0,86
12223,0,2,0,60
12224,0,2,0,60
12225,0,2,0,60
12226,0,2,0,60
12227,0,2,0,60
12228,0,2,0,44
12229,0,2,0,44
12230,0,2,0,44
12231,0,2,0,44
12232,0,2,0,44
12233,0,2,0,44
12234,0,2,0,44
12235,0,2,0,44
12236,0,3,0,39
12237,0,3,0,37
12238,0,3,0,37
12239,0,3,0,37
12240,0,3,0,37
12241,0,3,0,37
12242,0,3,0,42
12243,0,3,0,41
12244,0,3,0,42
12245,0,3,0,41
12246,0,3,0,40
12247,0,3,0,38
12248,0,3,0,43
12249,0,3,0,45
12250,0,3,0,41
12251,0,2,0,41
12252,0,2,0,41
12253,0,2,0,41
12254,0,2,0,41
12255,0,2,0,41
12256,0,2,0,43
12257,0,2,0,41
12258,0,2,0,41
12259,0,2,0,41
12260,0,2,0,41
12261,0,2,0,41
12262,0,2,0,41
12263,0,2,0,41
12264,0,2,0,41
12265,0,2,0,41
12266,0,2,0,41
12267,0,2,0,41
12268,0,2,0,41
12269,0,2,0,42
12270,0,2,0,41
12271,0,2,0,41
12272,0,3,0,38
12273,0,3,0,38
12274,0,3,0,38
12275,0,3,0,38
12276,0,3,0,38
12277,0,3,0,38
12278,0,3,0,38
12279,0,3,0,38
12280,0,3,0,38
12281,0,3,0,38
12282,0,3,0,38
12283,0,3,0,38
12284,0,3,0,38
12285,0,3,0,39
12286,0,3,0,39
12287,0,3,0,39
12288,0,3,0,38
12289,0,3,0,39
12290,0,3,0,38
12291,0,3,0,38
12292,0,3,0,38
12293,0,3,0,38
12294,0,3,0,38
12295,0,3,0,39
12296,0,3,0,38
12297,0,3,0,50
12298,0,3,0,51
12299,0,3,0,50
12300,0,2,0,56
12301,0,2,0,60
12302,0,2,0,60
12303,0,2,0,60
12304,0,2,0,53
12305,0,2,0,53
12306,0,2,0,55
12307,0,2,0,55
12308,0,2,0,55
12309,0,2,0,55
12310,0,2,0,55
12311,0,2,0,56
12312,0,2,0,55
12313,0,2,0,55
12314,0,2,0,55
12315,0,2,0,55
12316,0,2,0,55
12317,0,2,0,53
12318,0,2,0,53
12319,0,2,0,49
12320,0,2,0,47
12321,0,2,0,47
12322,0,2,0,47
12323,0,3,0,47
12324,0,3,0,47
12325,0,3,0,47
12326,0,3,0,47
12327,0,3,0,47
12328,0,3,0,47
12329,0,3,0,47
12330,0,2,0,48
12331,0,2,0,44
12332,0,2,0,44
12333,0,3,0,40
12334,0,3,0,40
12335,0,3,0,39
12336,0,3,0,39
12337,0,3,0,40
12338,0,3,0,39
12339,0,3,0,54
12340,0,3,0,55
12341,0,3,0,54
12342,0,3,0,38
12343,0,3,0,38
12344,0,3,0,47
12345,0,3,0,47
12346,0,3,0,47
12347,0,3,0,47
12348,0,3,0,47
12349,0,3,0,47
12350,0,3,0,47
12351,0,3,0,47
12352,0,3,0,41
12353,0,3,0,38
12354,0,3,0,38
12355,0,3,0,40
12356,0,2,0,43
12357,0,2,0,44
12358,0,2,0,43
12359,0,2,0,43
12360,0,2,0,43
12361,0,2,0,44
12362,0,2,0,44
12363,0,2,0,80
12364,0,2,0,44
12365,0,2,0,44
12366,0,2,0,44
12367,0,2,0,44
12368,0,2,0,44
12369,0,2,0,44
12370,0,2,0,44
12371,0,2,0,44
12372,0,2,0,44
12373,0,2,0,44
12374,0,2,0,44
12375,0,2,0,44
12376,0,2,0,44
12377,0,2,0,44
12378,0,2,0,45
12379,0,2,0,45
12380,0,2,0,45
12381,0,2,0,45
12382,0,2,0,45
12383,0,2,0,45
12384,0,2,0,45
12385,0,2,0,45
12386,0,2,0,46
12387,0,2,0,46
12388,0,2,0,46
12389,0,2,0,46
12390,0,2,0,46
12391,0,2,0,45
12392,0,2,0,45
12393,0,2,0,46
12394,0,2,0,45
12395,0,2,0,44
12396,0,2,0,44
12397,0,2,0,44
12398,0,2,0,45
12399,0,2,0,45
12400,0,2,0,45
12401,0,2,0,44
12402,0,2,0,45
12403,0,2,0,44
12404,0,2,0,44
12405,0,2,0,44
12406,0,2,0,44
12407,0,2,0,45
12408,0,2,0,44
12409,0,2,0,44
12410,0,2,0,44
12411,0,2,0,44
12412,0,2,0,44
12413,0,2,0,44
12414,0,2,0,44
12415,0,2,0,44
12416,0,2,0,44
12417,0,2,0,44
12418,0,2,0,44
12419,0,2,0,44
12420,0,2,0,44
12421,0,2,0,44
12422,0,2,0,45
12423,0,2,0,44
12424,0,2,0,44
12425,0,3,0,46
12426,0,3,0,48
12427,0,3,0,54
12428,0,3,0,54
12429,0,3,0,54
12430,0,3,0,54
12431,0,3,0,56
12432,0,3,0,54
12433,0,3,0,54
12434,0,3,0,54
12435,0,3,0,54
12436,0,3,0,56
12437,0,3,0,54
12438,0,3,0,54
12439,0,3,0,54
12440,0,3,0,54
12441,0,2,0,56
12442,0,2,0,1
12443,0,2,0,0
12444,0,2,0,0
12445,0,2,0,0
12446,0,2,0,0
12447,0,2,0,0
12448,0,2,0,0
12449,0,2,0,0
12450,0,2,0,0
12451,0,2,0,0
12452,0,2,0,0
12453,0,2,0,0
12454,0,2,0,0
12455,0,2,0,0
12456,0,2,0,1
12457,0,2,0,0
12458,0,2,0,0
12459,0,2,0,0
12460,0,2,0,0
12461,0,2,0,1
12462,0,2,0,1
12463,0,2,0,1
12464,0,2,0,0
12465,0,2,0,0
12466,0,2,0,0
12467,0,2,0,0
12468,0,2,0,0
12469,0,2,0,1
12470,0,2,0,0
12471,0,2,0,0
12472,0,2,0,0
12473,0,2,0,0
12474,0,2,0,0
12475,0,2,0,1
12476,0,2,0,0
12477,0,2,0,0
12478,0,2,0,0
12479,0,2,0,1
12480,0,2,0,0
12481,0,2,0,4
12482,0,2,0,3
12483,0,2,0,39
12484,0,2,0,3
12485,0,2,0,3
12486,0,2,0,4
12487,0,2,0,3
12488,0,2,0,3
12489,0,2,0,3
12490,0,2,0,3
12491,0,2,0,3
12492,0,2,0,4
12493,0,2,0,3
12494,0,2,0,3
12495,0,2,0,2
12496,0,2,0,2
12497,0,2,0,2
12498,0,2,0,2
12499,0,2,0,2
12500,0,2,0,56
12501,0,2,0,55
12502,0,2,0,0
12503,0,2,0,0
12504,0,2,0,0
12505,0,2,0,2
12506,0,2,0,0
12507,0,2,0,0
12508,0,2,0,0
12509,0,2,0,0
12510,0,2,0,0
12511,0,2,0,0
12512,0,2,0,0
12513,0,2,0,1
12514,0,2,0,1
12515,0,2,0,0
12516,0,2,0,0
12517,0,2,0,0
12518,0,2,0,0
12519,0,2,0,0
12520,0,2,0,0
12521,0,2,0,0
12522,0,2,0,0
12523,0,2,0,0
12524,0,2,0,0
12525,0,2,0,0
12526,0,2,0,0
12527,0,2,0,0
12528,0,2,0,0
12529,0,2,0,0
12530,0,2,0,0
12531,0,2,0,0
12532,0,2,0,0
12533,0,2,0,0
12534,0,2,0,0
12535,0,2,0,0
12536,0,2,0,0
12537,0,2,0,0
12538,0,2,0,0
12539,0,2,0,1
12540,0,2,0,7
12541,0,2,0,6
12542,0,2,0,6
12543,0,2,0,8
12544,0,2,0,10
12545,0,2,0,14
12546,0,2,0,14
12547,0,2,0,14
12548,0,2,0,14
12549,0,2,0,14
12550,0,2,0,19
12551,0,2,0,18
12552,0,2,0,19
12553,0,2,0,18
12554,0,2,0,14
12555,0,2,0,14
12556,0,2,0,14
12557,0,2,0,14
12558,0,2,0,17
12559,0,2,0,24
12560,0,2,0,30
12561,0,2,0,30
12562,0,2,0,30
12563,0,2,0,30
12564,0,2,0,30
12565,0,2,0,35
12566,0,2,0,34
12567,0,2,0,35
12568,0,2,0,34
12569,0,2,0,53
12570,0,2,0,33
12571,0,2,0,40
12572,0,2,0,46
12573,0,2,0,46
12574,0,2,0,46
12575,0,2,0,46
12576,0,2,0,46
12577,0,2,0,51
12578,0,2,0,50
12579,0,2,0,51
12580,0,2,0,50
12581,0,2,0,69
12582,0,2,0,49
12583,0,2,0,56
12584,0,2,0,62
12585,0,2,0,62
12586,0,2,0,62
12587,0,2,0,62
12588,0,2,0,62
12589,0,2,0,67
12590,0,2,0,66
12591,0,2,0,67
12592,0,2,0,66
12593,0,2,0,85
12594,0,2,0,65
12595,0,2,0,72
12596,0,2,0,78
12597,0,2,0,78
12598,0,2,0,78
12599,0,2,0,78
12600,0,2,0,80
12601,0,2,0,14
12602,0,2,0,14
12603,0,2,0,14
12604,0,2,0,14
12605,0,2,0,14
12606,0,2,0,19
12607,0,2,0,18
12608,0,2,0,19
12609,0,2,0,18
12610,0,2,0,23
12611,0,2,0,23
12612,0,2,0,23
12613,0,2,0,19
12614,0,2,0,19
12615,0,2,0,19
12616,0,2,0,19
12617,0,2,0,19
12618,0,2,0,19
12619,0,2,0,21
12620,0,2,0,19
12621,0,2,0,19
12622,0,2,0,19
12623,0,2,0,19
12624,0,2,0,19
12625,0,2,0,19
12626,0,2,0,19
12627,0,2,0,19
12628,0,2,0,19
12629,0,2,0,19
12630,0,2,0,19
12631,0,2,0,19
12632,0,2,0,20
12633,0,2,0,19
12634,0,2,0,19
12635,0,2,0,22
12636,0,2,0,23
12637,0,2,0,23
12638,0,2,0,22
12639,0,2,0,22
12640,0,2,0,22
12641,0,2,0,25
12642,0,2,0,25
12643,0,2,0,25
12644,0,2,0,25
12645,0,2,0,26
12646,0,2,0,17
12647,0,2,0,20
12648,0,2,0,21
12649,0,2,0,20
12650,0,2,0,20
12651,0,2,0,20
12652,0,2,0,21
12653,0,2,0,21
12654,0,2,0,57
12655,0,2,0,21
12656,0,2,0,21
12657,0,2,0,21
12658,0,2,0,21
12659,0,2,0,21
12660,0,2,0,21
12661,0,2,0,21
12662,0,2,0,21
12663,0,2,0,21
12664,0,2,0,21
12665,0,2,0,21
12666,0,2,0,21
12667,0,2,0,21
12668,0,2,0,21
12669,0,2,0,22
12670,0,2,0,22
12671,0,2,0,22
12672,0,2,0,22
12673,0,2,0,22
12674,0,2,0,22
12675,0,2,0,22
12676,0,2,0,22
12677,0,2,0,23
12678,0,2,0,23
12679,0,2,0,23
12680,0,2,0,23
12681,0,2,0,23
12682,0,2,0,22
12683,0,2,0,22
12684,0,2,0,23
12685,0,2,0,22
12686,0,2,0,21
12687,0,2,0,21
12688,0,2,0,21
12689,0,2,0,22
12690,0,2,0,22
12691,0,2,0,22
12692,0,2,0,21
12693,0,2,0,22
12694,0,2,0,21
12695,0,2,0,21
12696,0,2,0,21
12697,0,2,0,21
12698,0,2,0,22
12699,0,2,0,21
12700,0,2,0,21
12701,0,2,0,21
12702,0,2,0,21
12703,0,2,0,21
12704,0,2,0,21
12705,0,2,0,21
12706,0,2,0,21
12707,0,2,0,21
12708,0,2,0,21
12709,0,2,0,21
12710,0,2,0,21
12711,0,2,0,21
12712,0,2,0,21
12713,0,2,0,22
12714,0,2,0,21
12715,0,2,0,21
12716,0,2,0,22
12717,0,2,0,24
12718,0,2,0,26
12719,0,2,0,30
12720,0,2,0,30
12721,0,2,0,30
12722,0,2,0,30
12723,0,2,0,32
12724,0,2,0,33
12725,0,2,0,31
12726,0,2,0,31
12727,0,2,0,31
12728,0,2,0,31
12729,0,2,0,31
12730,0,2,0,36
12731,0,2,0,35
12732,0,2,0,36
12733,0,2,0,35
12734,0,2,0,34
12735,0,2,0,32
12736,0,2,0,32
12737,0,2,0,32
12738,0,2,0,32
12739,0,2,0,33
12740,0,2,0,32
12741,0,2,0,32
12742,0,2,0,32
12743,0,2,0,37
12744,0,2,0,39
12745,0,2,0,35
12746,0,2,0,35
12747,0,2,0,35
12748,0,2,0,35
12749,0,2,0,35
12750,0,2,0,35
12751,0,2,0,37
12752,0,2,0,35
12753,0,2,0,35
12754,0,2,0,35
12755,0,2,0,35
12756,0,2,0,35
12757,0,2,0,35
12758,0,2,0,35
12759,0,2,0,35
12760,0,2,0,35
12761,0,2,0,35
12762,0,2,0,35
12763,0,2,0,35
12764,0,2,0,36
12765,0,2,0,35
12766,0,2,0,35
12767,0,2,0,32
12768,0,2,0,32
12769,0,2,0,32
12770,0,2,0,32
12771,0,2,0,32
12772,0,2,0,32
12773,0,2,0,33
12774,0,2,0,32
12775,0,2,0,44
12776,0,2,0,45
12777,0,2,0,44
12778,0,2,0,50
12779,0,2,0,43
12780,0,2,0,41
12781,0,2,0,42
12782,0,2,0,38
12783,0,2,0,38
12784,0,2,0,34
12785,0,2,0,34
12786,0,2,0,33
12787,0,2,0,33
12788,0,2,0,34
12789,0,2,0,33
12790,0,2,0,48
12791,0,2,0,49
12792,0,2,0,48
12793,0,2,0,32
12794,0,2,0,32
12795,0,2,0,41
12796,0,2,0,41
12797,0,2,0,41
12798,0,2,0,41
12799,0,2,0,41
12800,0,2,0,41
12801,0,2,0,41
12802,0,2,0,41
12803,0,2,0,41
12804,0,2,0,41
12805,0,2,0,41
12806,0,2,0,33
12807,0,2,0,35
12808,0,2,0,32
12809,0,2,0,32
12810,0,2,0,34
12811,0,2,0,37
12812,0,2,0,38
12813,0,2,0,37
12814,0,2,0,37
12815,0,2,0,37
12816,0,2,0,38
12817,0,2,0,38
12818,0,2,0,74
12819,0,2,0,38
12820,0,2,0,38
12821,0,2,0,38
12822,0,2,0,38
12823,0,2,0,38
12824,0,2,0,38
12825,0,2,0,38
12826,0,2,0,38
12827,0,2,0,38
12828,0,2,0,38
12829,0,2,0,38
12830,0,2,0,38
12831,0,2,0,38
12832,0,2,0,38
12833,0,2,0,39
12834,0,2,0,39
12835,0,2,0,39
12836,0,2,0,39
12837,0,2,0,39
12838,0,2,0,39
12839,0,2,0,39
12840,0,2,0,39
12841,0,2,0,40
12842,0,2,0,40
12843,0,2,0,40
12844,0,2,0,40
12845,0,2,0,40
12846,0,2,0,39
12847,0,2,0,39
12848,0,2,0,40
12849,0,2,0,39
12850,0,2,0,38
12851,0,2,0,38
12852,0,2,0,38
12853,0,2,0,39
12854,0,2,0,39
12855,0,2,0,39
12856,0,2,0,38
12857,0,2,0,39
12858,0,2,0,38
12859,0,2,0,38
12860,0,2,0,38
12861,0,2,0,38
12862,0,2,0,39
12863,0,2,0,38
12864,0,2,0,38
12865,0,2,0,38
12866,0,2,0,38
12867,0,2,0,38
12868,0,2,0,38
12869,0,2,0,38
12870,0,2,0,38
12871,0,2,0,38
12872,0,2,0,38
12873,0,2,0,38
12874,0,2,0,38
12875,0,2,0,38
12876,0,2,0,38
12877,0,2,0,39
12878,0,2,0,38
12879,0,2,0,38
12880,0,2,0,40
12881,0,2,0,42
12882,0,2,0,46
12883,0,2,0,48
12884,0,2,0,48
12885,0,2,0,48
12886,0,2,0,48
12887,0,2,0,50
12888,0,2,0,48
12889,0,2,0,48
12890,0,2,0,48
12891,0,2,0,48
12892,0,2,0,58
12893,0,2,0,64
12894,0,2,0,64
12895,0,2,0,64
12896,0,2,0,64
12897,0,2,0,76
